-0.44538295	0.51625115	0.34441063	0.5074897	-0.5050983	0.4211496	-0.534864	-0.5424306	-0.41318822	-0.35787565	-0.49153355	-0.45468134	-0.4861707	-0.32633096	0.50495213	0.48327836
0.4924573	-0.52071726	-0.55799764	-0.57478344	0.56705624	-0.48604533	0.5602852	0.54379976	0.53206486	0.4996599	0.5563728	0.4918014	0.50514	0.5061874	-0.5896716	-0.58034664
0.82648265	-0.82608515	-0.8455878	-0.8613031	0.8395779	-0.832452	0.88270545	0.88220775	0.845615	0.85199326	0.8096531	0.8522283	0.83180016	0.8672124	-0.8625547	-0.86467534
-0.04940058	0.1392115	0.06798589	0.11110508	-0.1010476	0.05160342	-0.053368933	-0.05217349	-0.10039978	-0.016971782	-0.13038352	-0.08538174	-0.09790609	-0.011213682	0.12168985	0.08444585
-0.80208856	0.8354085	0.7018688	0.7534654	-0.7364695	0.76552105	-0.8341239	-0.84298915	-0.757571	-0.68771803	-0.7060517	-0.7872632	-0.73332226	-0.7603411	0.78998727	0.7871831
0.40298256	-0.42907402	-0.42714003	-0.38923836	0.45101148	-0.45910507	0.3761398	0.45376578	0.46293724	0.38996667	0.43955278	0.41535538	0.420424	0.40137058	-0.38037556	-0.36425394
0.78966415	-0.81027734	-0.8256672	-0.79234827	0.801388	-0.7734497	0.8494249	0.8808994	0.7766589	0.8218892	0.79385376	0.8000287	0.8166204	0.7729602	-0.87106425	-0.8813665
-0.5657817	0.5903443	0.5134452	0.64128333	-0.579331	0.5350003	-0.61778545	-0.6782853	-0.59448797	-0.46793556	-0.61786026	-0.5470868	-0.58346784	-0.5250836	0.60470295	0.6312411
0.2201704	-0.18863791	-0.15457828	-0.15819341	0.12383315	-0.1849002	0.15150446	0.2028606	0.16896771	0.23311308	0.18702805	0.20710367	0.14543068	0.212575	-0.21092679	-0.22381198
0.27540404	-0.24795161	-0.2018516	-0.20008126	0.25578555	-0.27779242	0.21615408	0.32120043	0.24098082	0.2375998	0.24470857	0.26524073	0.2043086	0.20941149	-0.22313496	-0.2719408
0.15843993	-0.1756446	-0.18199681	-0.12861721	0.20598938	-0.18763234	0.21328355	0.15936615	0.12578201	0.23040402	0.19136783	0.13582803	0.119288586	0.1388219	-0.19918294	-0.16716059
-0.64145416	0.6439831	0.6798373	0.68866193	-0.6977687	0.63182354	-0.6695346	-0.64296067	-0.6516983	-0.71574783	-0.7096983	-0.6424775	-0.6290563	-0.6594094	0.70469284	0.66375315
-0.19825868	0.31161496	0.17478147	0.26080558	-0.24781397	0.24481334	-0.2703539	-0.25686002	-0.23547088	-0.14703855	-0.19370851	-0.194818	-0.21046372	-0.18360654	0.25378475	0.27611926
0.5973689	-0.67231256	-0.60545486	-0.64420503	0.61638445	-0.61140656	0.61947936	0.6402941	0.60510916	0.65678734	0.67110485	0.5966951	0.68723714	0.6341501	-0.6425964	-0.69072455
-0.4105716	0.49087882	0.30231455	0.47555977	-0.46543005	0.415358	-0.4873786	-0.5635412	-0.35696086	-0.30487657	-0.46007684	-0.43932688	-0.39985713	-0.3008767	0.41562513	0.46766755
-0.54539394	0.54549617	0.6079211	0.5871583	-0.54509664	0.5739504	-0.62406546	-0.5753573	-0.5607407	-0.5356344	-0.541125	-0.5433635	-0.56290114	-0.5183195	0.52901787	0.57266796
-0.5106351	0.50026083	0.47515422	0.5291117	-0.5664061	0.56402045	-0.53766155	-0.59928685	-0.5614151	-0.5441696	-0.50028825	-0.5003008	-0.55931455	-0.5396394	0.5041772	0.55223423
-0.38117045	0.40903434	0.41449997	0.34471688	-0.35158515	0.36553216	-0.36064833	-0.45313683	-0.35250294	-0.42085916	-0.41032284	-0.4249516	-0.4203998	-0.38906252	0.39916685	0.44607857
-0.49388584	0.47327068	0.49816582	0.5005709	-0.46889696	0.47190383	-0.5504803	-0.556638	-0.51610976	-0.50051785	-0.47970966	-0.49583885	-0.5310067	-0.47395134	0.5382702	0.5158102
-0.17605972	0.10914446	0.16013004	0.15336844	-0.109899715	0.119324066	-0.09449592	-0.15039861	-0.16724814	-0.12899858	-0.17676707	-0.09325683	-0.13547947	-0.124461316	0.13039537	0.107727274
-0.59439015	0.63714635	0.6569151	0.6062541	-0.64591414	0.6483856	-0.62982637	-0.6324418	-0.60120714	-0.6130259	-0.6230194	-0.635396	-0.677001	-0.6605081	0.6742731	0.6537218
-0.53885	0.60449594	0.4793575	0.5453456	-0.6049388	0.5889894	-0.6067735	-0.53929394	-0.51466703	-0.50478023	-0.51242024	-0.58790904	-0.5439893	-0.48172042	0.5607372	0.6058379
0.38543475	-0.430519	-0.35939223	-0.376041	0.37376535	-0.35178247	0.45088083	0.44680256	0.34516528	0.39061713	0.3520689	0.35344023	0.42628393	0.34627005	-0.436946	-0.3790469
0.4080615	-0.40050274	-0.41793406	-0.35400203	0.42863208	-0.4007647	0.37999618	0.44684765	0.41642937	0.38179153	0.34989476	0.38892457	0.3996226	0.4076879	-0.3888354	-0.38183627
0.11699292	-0.16509958	-0.14816652	-0.10764712	0.13953039	-0.18339907	0.1830166	0.15936084	0.11388678	0.12712772	0.13207762	0.13128752	0.18550089	0.14834721	-0.15580718	-0.17463446
0.12108461	-0.12666872	-0.084145196	-0.09813015	0.18139546	-0.09021246	0.106351085	0.115284964	0.12195613	0.07952266	0.17579581	0.08595695	0.15480365	0.12302289	-0.13188632	-0.12909773
0.13677189	-0.098365895	-0.123707056	-0.06411061	0.078271836	-0.08430439	0.13558783	0.08192822	0.06210009	0.17276289	0.059991963	0.03129307	0.10939011	0.1536178	-0.080032066	-0.06136948
-0.005847277	-0.05507696	-0.051566754	-0.08081608	0.046631265	-0.033260144	0.010997246	0.085581385	0.060112365	0.05253694	0.07783992	0.015239228	0.07058378	0.059376203	-0.08132163	-0.08728717
-0.724426	0.7147965	0.672609	0.6436993	-0.7160355	0.64984185	-0.676135	-0.69277954	-0.7343592	-0.6480602	-0.6991387	-0.69456154	-0.7218904	-0.65255934	0.7515346	0.7245209
0.29705036	-0.33530003	-0.3020298	-0.26931924	0.27535102	-0.23734929	0.33997354	0.32876992	0.2525507	0.25347784	0.23450123	0.21667385	0.23220143	0.26439407	-0.33510667	-0.26124194
0.27223048	-0.31043264	-0.21617758	-0.2931429	0.31169543	-0.21665342	0.2558799	0.31253007	0.2386332	0.2938899	0.2713942	0.21484986	0.25851533	0.27317467	-0.31940055	-0.22048193
0.2917912	-0.26431012	-0.23544014	-0.23720069	0.23788247	-0.29072687	0.23079371	0.3037488	0.29038474	0.21597192	0.24903074	0.24367851	0.2453423	0.25276503	-0.27138966	-0.28621602
-0.18112986	0.20563713	0.20923685	0.20761923	-0.25861174	0.23198794	-0.26642066	-0.17091401	-0.21445654	-0.17245744	-0.16673478	-0.25081202	-0.24507938	-0.265407	0.23774852	0.22570123
0.42336485	-0.50714934	-0.33749205	-0.4459404	0.48498854	-0.3591721	0.45537448	0.5267122	0.45548892	0.3340073	0.4061917	0.42302015	0.4156783	0.38249052	-0.5067512	-0.45427307
-0.33190727	0.3521463	0.36350498	0.28504094	-0.2910798	0.2885383	-0.31516966	-0.2996846	-0.29549208	-0.29165956	-0.3158237	-0.2948661	-0.3319791	-0.33564442	0.32024932	0.33767316
-0.35518193	0.44092938	0.25592166	0.3956079	-0.501477	0.3912473	-0.46249172	-0.49594387	-0.36789867	-0.3074234	-0.40586656	-0.41765976	-0.46353087	-0.3040018	0.45104194	0.4782837
-0.0780593	0.108272955	0.06526323	0.073865615	-0.04451727	0.057458606	-0.09926487	-0.102556825	-0.071825735	-0.036445573	-0.058553755	-0.11914709	-0.10728048	-0.035552982	0.09973663	0.07858922
-0.02151106	-0.005993045	-0.037000537	0.0028406433	-0.014431602	0.039910078	0.03715481	-0.049512163	-0.009044788	0.05143484	-0.0072858096	-0.027244085	0.009582576	-0.029664386	0.03402344	0.015699236
-0.7459483	0.81121993	0.71600544	0.77573574	-0.75890696	0.77394027	-0.7661873	-0.81074953	-0.7193788	-0.7550853	-0.7208327	-0.71406496	-0.7351398	-0.6868631	0.800301	0.82112604
-0.6137168	0.58852893	0.6285608	0.5984344	-0.58782893	0.5461257	-0.55649006	-0.58097714	-0.5897568	-0.62000906	-0.57474846	-0.55483365	-0.58893955	-0.6244011	0.54964864	0.58727586
0.007296703	0.025529208	-0.029690564	0.027651649	-0.017613174	-0.011706996	-0.021191953	0.0145591535	0.0016899342	0.020761533	0.0129770525	0.008140837	0.015980994	0.021145908	-0.00095896184	-0.03620925
-0.15004973	0.2131759	0.15887618	0.23176858	-0.20079063	0.17926034	-0.21165518	-0.21724129	-0.15236638	-0.17408738	-0.20268278	-0.20444296	-0.16845407	-0.135468	0.1589811	0.2287308
-0.38030612	0.37643787	0.32905644	0.36174917	-0.39332938	0.33581635	-0.4163077	-0.351941	-0.37742707	-0.40281504	-0.39862278	-0.31791833	-0.32010025	-0.35197127	0.3786253	0.37073678
-0.8015764	0.7346121	0.75876	0.7725238	-0.8186409	0.8058177	-0.7472795	-0.82876205	-0.72394365	-0.78767365	-0.78497046	-0.7896854	-0.7830224	-0.7438743	0.79235625	0.81884104
-0.6123232	0.6777409	0.6533588	0.68241984	-0.6639289	0.6360028	-0.69891775	-0.6407472	-0.6840527	-0.7026356	-0.6550024	-0.67456776	-0.67955405	-0.65062875	0.69690365	0.6570234
-0.26354766	0.25544953	0.25284946	0.28506792	-0.24428283	0.22187345	-0.26438433	-0.24591622	-0.2808113	-0.2296641	-0.25940156	-0.26455417	-0.2084769	-0.2255157	0.24780454	0.28099304
-0.4375714	0.43128976	0.42513725	0.40478244	-0.36097136	0.42939433	-0.37146646	-0.3915814	-0.36894983	-0.42877153	-0.369735	-0.42543808	-0.36446062	-0.40012103	0.4324482	0.3736638
0.41550162	-0.3881982	-0.4479591	-0.40057883	0.41886735	-0.43653178	0.42846867	0.45439127	0.37030733	0.45719466	0.4451092	0.36108512	0.40960708	0.40953955	-0.4385858	-0.4586196
-0.6636401	0.692247	0.6245438	0.6692915	-0.6303785	0.62443864	-0.7077521	-0.7297874	-0.63354105	-0.67158425	-0.5943479	-0.6819718	-0.61445946	-0.58884394	0.6525776	0.6478425
-0.34068984	0.3791888	0.37236488	0.40031534	-0.300393	0.37816006	-0.32318717	-0.31115103	-0.34490162	-0.39244074	-0.344095	-0.35292554	-0.38219157	-0.3339914	0.3862948	0.37107122
-0.34644255	0.3709385	0.25702354	0.34952152	-0.38049465	0.28892964	-0.3720443	-0.3753805	-0.29189748	-0.2673781	-0.35327345	-0.32914695	-0.35079268	-0.2826472	0.30073416	0.34106803
0.46317458	-0.46309337	-0.49479443	-0.46603855	0.48648244	-0.43112668	0.519576	0.46581697	0.5185372	0.43654418	0.4925719	0.4769223	0.5106841	0.4844738	-0.5086217	-0.49101672
-0.6263867	0.7092958	0.6137871	0.69510275	-0.6823351	0.6120367	-0.73095	-0.6872595	-0.6953154	-0.6417702	-0.62969345	-0.60211134	-0.6498575	-0.6549955	0.62516594	0.71239376
0.3172415	-0.29995817	-0.33484095	-0.35818836	0.34614205	-0.3317424	0.36872962	0.3398863	0.34420028	0.34585902	0.3702425	0.29124087	0.29717	0.31482312	-0.3287253	-0.3881326
-0.10202331	0.20259845	0.041516162	0.17604582	-0.124138944	0.15932879	-0.21348847	-0.14875188	-0.10667995	-0.07313372	-0.14386128	-0.16926073	-0.15714546	-0.10348377	0.18113016	0.1337176
-0.2709841	0.2570576	0.22634113	0.24147508	-0.2258043	0.23633948	-0.27268165	-0.18167593	-0.26765683	-0.25873095	-0.20657806	-0.26149487	-0.24829884	-0.21502972	0.25694174	0.25308776
-0.27617586	0.18370208	0.22629397	0.1804748	-0.26670507	0.24521658	-0.21787736	-0.18651442	-0.2707726	-0.23924996	-0.2276636	-0.21668474	-0.21045966	-0.22075811	0.26693	0.17723706
0.085223	-0.14879422	-0.12205065	-0.14603567	0.13662007	-0.108337075	0.13440247	0.1560055	0.15130135	0.11688285	0.09926927	0.09212016	0.14639658	0.15986465	-0.12385698	-0.13479571
-0.3753551	0.4325164	0.41377467	0.39493826	-0.44534454	0.36150977	-0.45755336	-0.43738753	-0.4060469	-0.3274001	-0.37940207	-0.43558827	-0.42440367	-0.41781136	0.3811665	0.4326909
0.5283259	-0.53394693	-0.49285266	-0.5424962	0.52367115	-0.5175524	0.492922	0.5214356	0.4833556	0.4661873	0.5417533	0.53773266	0.46925777	0.476434	-0.47498134	-0.5383687
-0.5795147	0.5520344	0.5255582	0.55218536	-0.5888553	0.5841121	-0.6328455	-0.5978448	-0.63244843	-0.5516567	-0.56149995	-0.5892569	-0.60367996	-0.57589394	0.6041794	0.60630536
-0.36335418	0.30621636	0.35371467	0.27620447	-0.36291623	0.2912967	-0.36887708	-0.3150527	-0.29408216	-0.29640284	-0.2952131	-0.37597543	-0.35335565	-0.32422656	0.30092433	0.36129248
-0.27761218	0.26695374	0.29047978	0.2812022	-0.23870465	0.25435227	-0.2691088	-0.24443562	-0.27160254	-0.29485846	-0.27282432	-0.2630674	-0.23507142	-0.2936069	0.28245354	0.26367426
0.077483326	-0.04427771	-0.010668176	-0.051925704	-0.016361063	-0.043868527	0.07841811	0.0062936414	0.04541572	0.090570174	0.019685237	0.023837315	0.06959634	0.09051693	-0.046746243	-0.018415416
-0.5712149	0.6180871	0.58198124	0.5955298	-0.56530654	0.5937441	-0.6039195	-0.6145805	-0.6204171	-0.6182014	-0.5770566	-0.5687875	-0.55593735	-0.5704054	0.62557226	0.6347559
-0.5184194	0.51572955	0.43385407	0.4365522	-0.46584228	0.45811817	-0.518719	-0.49945244	-0.49974996	-0.4008053	-0.47926682	-0.5222812	-0.45337144	-0.397766	0.50039506	0.45914328
0.6204646	-0.6186059	-0.65318406	-0.58845	0.632985	-0.6691069	0.67965823	0.6455687	0.6657199	0.6774404	0.64007205	0.62396526	0.6139809	0.62628686	-0.6234085	-0.64608115
0.018625433	0.037781123	0.043144137	-0.015087234	-0.012283989	0.051288992	0.0373651	-0.013508979	-0.03497837	-0.042016268	-0.019378386	-0.037754796	0.025815155	-0.051548216	-0.010258441	0.042037565
0.16728401	-0.18871541	-0.1434574	-0.19306593	0.18954208	-0.1669346	0.17784451	0.19134672	0.17633949	0.15686585	0.15566118	0.15053514	0.22349606	0.22679612	-0.23298107	-0.18510829
0.11219054	0.03759324	-0.04180918	-0.0014767902	-0.0027389433	-0.059816215	0.005394591	-0.002111202	0.03156397	0.098990865	0.0134704625	0.065078914	0.023848845	0.09632338	-0.01436715	-0.060787726
-0.60826	0.68606126	0.64242274	0.57407844	-0.65132153	0.6455772	-0.68699914	-0.6831324	-0.6092351	-0.5726088	-0.59954387	-0.60288334	-0.6418608	-0.6494542	0.6775705	0.6289802
-0.37824744	0.47208637	0.385453	0.4205076	-0.40998203	0.43503544	-0.47995487	-0.40258	-0.36458763	-0.40031996	-0.4414673	-0.45789734	-0.44004533	-0.39889917	0.45270768	0.43697178
-0.54463595	0.5776707	0.5308247	0.50439304	-0.5250193	0.56392753	-0.5193376	-0.5478143	-0.5513601	-0.50601214	-0.5182285	-0.56153256	-0.5680887	-0.49096844	0.5845573	0.5565212
-0.3600662	0.38790163	0.32164878	0.32778323	-0.36862725	0.3538712	-0.4027545	-0.41154984	-0.32589397	-0.27889657	-0.35245273	-0.38887334	-0.42325127	-0.282864	0.35705432	0.34330136
0.29548833	-0.38230032	-0.3347526	-0.37543494	0.29277772	-0.30652213	0.3936042	0.41781023	0.29609236	0.279222	0.36626157	0.37058216	0.35216329	0.34154156	-0.38370594	-0.30811206
-0.31265515	0.2995353	0.27520984	0.26940015	-0.31155878	0.2848984	-0.3145617	-0.26890102	-0.28747743	-0.24720243	-0.2626567	-0.26685238	-0.3018624	-0.30896845	0.25800258	0.30444485
0.57326204	-0.52847373	-0.5121759	-0.52286047	0.58592635	-0.5252747	0.5510797	0.6017512	0.51516616	0.52391016	0.55786383	0.5524052	0.5380553	0.49544963	-0.5971031	-0.5619388
-0.46470845	0.5352761	0.45711845	0.5029377	-0.50309706	0.48409277	-0.45358658	-0.55535704	-0.44295764	-0.4338576	-0.45312953	-0.4393603	-0.46084034	-0.45770234	0.4551487	0.45570385
-0.5167942	0.53370035	0.52359635	0.5193259	-0.5355963	0.4741454	-0.52208173	-0.53581715	-0.5386393	-0.5111654	-0.46050885	-0.48398575	-0.50840366	-0.47383606	0.54061544	0.5203736
-0.28670216	0.34051293	0.26751575	0.2667682	-0.32477057	0.2945665	-0.31915525	-0.30454972	-0.3337159	-0.23169307	-0.25044644	-0.3060524	-0.3254292	-0.3005912	0.3014663	0.27753326
-0.19053245	0.17443448	0.23337325	0.20244372	-0.16611551	0.17206016	-0.1833445	-0.20104721	-0.15601455	-0.18695763	-0.1346255	-0.16282879	-0.14757462	-0.13778192	0.17595504	0.19736308
0.3764728	-0.36739564	-0.2945909	-0.28818733	0.36533582	-0.35363966	0.30030632	0.35278544	0.29567963	0.3186756	0.31583524	0.3104028	0.27696627	0.32314837	-0.29586673	-0.2933162
-0.4322528	0.516971	0.4413502	0.46925953	-0.55639297	0.44261014	-0.5148162	-0.53697747	-0.44531986	-0.37560204	-0.50916696	-0.519275	-0.49385464	-0.41398358	0.555938	0.549657
0.32339838	-0.33329198	-0.32257676	-0.35824782	0.33419743	-0.39334315	0.39999995	0.41791627	0.37601674	0.2990619	0.29988858	0.30431736	0.35167104	0.36906937	-0.40462047	-0.40308967
-0.10768439	0.09180386	0.11186567	0.11991155	-0.15294068	0.12812634	-0.11352307	-0.11208305	-0.15317845	-0.057402372	-0.11833928	-0.17752878	-0.15411946	-0.13724507	0.15733044	0.11052956
0.1990492	-0.28889883	-0.1815125	-0.1957191	0.2583411	-0.2827691	0.2656007	0.22000298	0.20661706	0.2520196	0.21129978	0.2637994	0.23451073	0.25784272	-0.29084066	-0.21437874
0.26400852	-0.27351585	-0.22612125	-0.25377244	0.24074866	-0.23755917	0.24710053	0.24954104	0.2243382	0.26110256	0.25407004	0.19849047	0.23314373	0.27267572	-0.27753118	-0.2208328
0.6201726	-0.63466656	-0.5920671	-0.5678686	0.58127594	-0.6066367	0.609919	0.6558898	0.6476254	0.5973786	0.62725955	0.5703963	0.6641048	0.5749784	-0.6095666	-0.6139724
-0.18208332	0.1535404	0.15777533	0.14879227	-0.2030306	0.12850451	-0.14908995	-0.12196466	-0.19174132	-0.11120969	-0.17968832	-0.16293095	-0.20393476	-0.12940598	0.16226172	0.20272157
0.1566601	-0.14097399	-0.18423665	-0.12688123	0.14615843	-0.18597889	0.1308323	0.16606972	0.19163175	0.22905016	0.14180991	0.17622851	0.13405196	0.17289537	-0.11613708	-0.13707398
-0.2963022	0.20501208	0.25470367	0.2787413	-0.2937553	0.28054023	-0.2995714	-0.2119161	-0.23976797	-0.2813129	-0.2766519	-0.24710593	-0.25420123	-0.2509645	0.26548553	0.2595852
-0.5891702	0.6432724	0.6455814	0.6474501	-0.59294766	0.6663234	-0.590849	-0.66208494	-0.5903298	-0.59804904	-0.60285515	-0.63997984	-0.6177338	-0.636581	0.67118514	0.59007245
0.044529937	-0.054889414	-0.10155252	-0.050903212	0.006719609	-0.05995204	0.057631344	0.07989361	0.09977337	0.12410872	0.01064503	0.03904263	0.0519648	0.13045312	-0.08517352	-0.06634976
0.37818772	-0.41837236	-0.41585463	-0.35885173	0.35461405	-0.34332874	0.3963575	0.3842897	0.36236468	0.41453737	0.3131688	0.3737734	0.35941306	0.41098577	-0.37595645	-0.35597435
-0.12543346	0.18020327	0.13665982	0.1101265	-0.13729681	0.1690591	-0.18543303	-0.2074449	-0.11491021	-0.1907	-0.12685399	-0.14611526	-0.20385751	-0.15674359	0.19163759	0.12064291
0.5445049	-0.5633954	-0.52390975	-0.58987284	0.5694102	-0.55373293	0.552813	0.61892486	0.598782	0.5354145	0.5318576	0.54922384	0.5907065	0.5198635	-0.60668045	-0.530056
0.06322737	-0.085324146	-0.06873393	-0.089883365	0.12480561	-0.12484376	0.091550946	0.07127121	0.05745528	0.072627306	0.1420781	0.123442546	0.11939081	0.061900776	-0.11977247	-0.08554829
-0.5369524	0.54752994	0.48669884	0.5165779	-0.5390878	0.56288356	-0.5694154	-0.59113646	-0.54155475	-0.41432986	-0.5615223	-0.56187487	-0.55057585	-0.44384035	0.5363095	0.5296127
0.1621612	-0.110992484	-0.11155232	-0.11869476	0.06530457	-0.080358334	0.03709159	0.03634861	0.101477206	0.14760756	0.072503634	0.13899443	0.13808285	0.11511017	-0.06993834	-0.143958
-0.5637571	0.55168915	0.50964934	0.56814706	-0.5810604	0.5945857	-0.5594358	-0.5985998	-0.6083933	-0.5661939	-0.573943	-0.5705345	-0.60073435	-0.5056904	0.53340065	0.5554537
-0.43970245	0.53696996	0.3808578	0.5355661	-0.546247	0.51110023	-0.5745956	-0.62937933	-0.4729332	-0.31347287	-0.51091236	-0.52054346	-0.53972805	-0.3783044	0.54992515	0.48877355
0.16165376	-0.1946773	-0.22861741	-0.14496039	0.1655559	-0.19273862	0.19045462	0.2324878	0.15038867	0.1611366	0.14455627	0.16338357	0.24228062	0.21820392	-0.2386423	-0.16709545
-0.07304326	0.07503358	-0.012933954	0.034228876	-0.04323309	0.077525765	-0.07107883	-0.08713317	-0.08798983	-0.036489557	-0.09130793	-0.021302555	-0.037562113	-0.05529546	0.03636218	0.004172507
-0.57175356	0.644479	0.5696766	0.5727014	-0.64890414	0.6363654	-0.61843276	-0.6553507	-0.5673633	-0.5966486	-0.6006419	-0.61497176	-0.6482586	-0.5631516	0.57641417	0.6146553
-0.21825895	0.26203668	0.26267397	0.240546	-0.1977188	0.24305087	-0.21335292	-0.2355651	-0.18334593	-0.19213462	-0.24641699	-0.25673762	-0.19223051	-0.24668106	0.23478848	0.17962237
0.5685755	-0.6096501	-0.5570507	-0.54525536	0.6114998	-0.5246854	0.6013196	0.60581595	0.59183824	0.60607386	0.5767504	0.5591953	0.5974568	0.517818	-0.53710103	-0.5674986
-0.1267507	0.16158587	0.18774022	0.17023669	-0.109452605	0.14680772	-0.16419445	-0.15382987	-0.188127	-0.17024626	-0.1276638	-0.14308248	-0.12976302	-0.104866885	0.18033528	0.18417162
-0.17738321	0.16862288	0.080083355	0.16659825	-0.11682657	0.18343465	-0.17437084	-0.22108355	-0.1544781	-0.051994838	-0.16367167	-0.16430844	-0.18634395	-0.11427866	0.18822531	0.12598965
0.11233367	-0.09182749	-0.06440523	-0.041117407	0.02165075	-0.115303986	0.039600775	0.11661067	0.027034374	0.093244374	0.08346769	0.018811451	0.076373406	0.12771559	-0.07392953	-0.09696735
-0.5808576	0.68889165	0.534585	0.6379718	-0.58674806	0.55548674	-0.6743103	-0.6855932	-0.5852152	-0.52348965	-0.65059394	-0.61879617	-0.67040676	-0.51159364	0.672623	0.58508146
0.20864224	-0.22530863	-0.20039715	-0.21710996	0.25549346	-0.20157878	0.23962587	0.20011513	0.20887133	0.19625856	0.23151371	0.26312795	0.19536091	0.19963998	-0.21545501	-0.19728334
-0.48747745	0.42144164	0.41952842	0.44595745	-0.43973374	0.49808204	-0.45212963	-0.4940919	-0.44143623	-0.41160408	-0.43977943	-0.40615228	-0.4139762	-0.4199817	0.5081013	0.41945323
0.70915097	-0.68622404	-0.6943176	-0.65783376	0.70816284	-0.6519609	0.6502841	0.6728278	0.63109577	0.6359853	0.68292654	0.6543585	0.7034874	0.6244011	-0.69827193	-0.66816205
0.5800791	-0.6305475	-0.5477028	-0.51999724	0.5452894	-0.5573569	0.59544116	0.6449927	0.5286805	0.5525481	0.51875466	0.5428237	0.54270625	0.54700273	-0.58099985	-0.5651538
0.67611575	-0.753635	-0.6690924	-0.65869963	0.6634225	-0.69469875	0.6955494	0.7043077	0.69899464	0.6933144	0.71119493	0.7332957	0.7245931	0.7220385	-0.7131348	-0.68545777
